40.829625	-73.926466	23	Oy. May the baseball gods forgive me. (@ Yankee Stadium w/ 75 others) http://4sq.com/36LPXR
40.664565	-73.980188	23	I'm at Crystal Clean Laundromat (1085 8th Ave, 11th St, Brooklyn). http://4sq.com/5G2bWG
40.748172	-73.985613	23	It's filling up in here!  #LSUUF
40.760504	-74.00337	23	If I had a house boat or yacht I'd be home already (@ NY Waterway Ferry Terminal - Midtown w/ 4 others) http://4sq.com/7BoGsV
40.712659	-73.827297	23	Restroom FTW! (@ Starbucks) http://4sq.com/8yaoJ0
40.757294	-74.000746	23	#deusx panel, cannot wait
40.718265	-73.955142	23	More thrifting (@ Junk) http://4sq.com/4pm1Cg
40.860926	-73.920291	23	More food!! Patacon sandwich is delicious (@ El Dugout Patacon Pisao Food Truck) http://4sq.com/cW3ubw
40.642152	-74.12552	23	Second verse RT @JPoor007: This. RT @duchess_rebecca: McElroy needed better protection. The Cocks were just too hard to handle.
40.734039	-73.990667	23	Seeing Catfish - will it live up to the hype? (@ Regal Cinemas Union Square Stadium 14 w/ 19 others) http://4sq.com/30QwVX
40.764169	-73.976398	23	I'm at Shelly's Trattoria (41 W. 57th St., 6th Avenue, New York). http://4sq.com/bEjj7K
40.6869	-73.9777	23	Drink before the show (@ BAM Cafe) http://4sq.com/6bI53Y
40.7457	-74.0335	23	Drink for pink tonight! (@ Clinton Social) http://4sq.com/7uKgKA
40.776219	-73.975968	23	I'm at Strawberry Fields (Central Park West, at W 72nd St, New York) w/ 54 others. http://4sq.com/7PtvAD
40.7839	-73.9774	23	Do the rays have life? (@ McAleer's Pub & Restaurant) http://4sq.com/8RwhgM
40.664154	-73.980232	23	I'm at Reel Life South (1111 8th Ave, btw 11th and 12th st, Brooklyn). http://4sq.com/axO1Cx
40.717851	-73.989319	23	Oh baby  http://twitpic.com/2w5kut
40.776702	-73.914633	23	@olde_fortran Clothes do cost 1 resource point though...
40.7195	-74.009	23	I'm at Nobu (105 Hudson St, Franklin St, New York). http://4sq.com/6gjSQR
40.744537	-73.981017	23	Florida State Seminoles, get ready for another installment in the most one-sided all-time-great rivalry in college football. #GoCanes
40.73295	-74.037938	23	Couple things. (@ A&P Supermarket) http://4sq.com/5FYovL
40.642156	-74.074411	23	A lighthouse and bridge for Staten Island http://twitpic.com/2w5ky5 Impromptu Gallery Opening
40.814599	-73.913954	23	I'm at MTA Bus Bx19- E149th Street & Prospect Ave (E149th Street, Prospect ave, Bronx). http://4sq.com/9N3g0K
40.801763	-74.149167	23	Besides drugs what other good investments are there...
40.759318	-73.985066	23	In times square http://pk.gd/zz4 (@ Times Square w/ 12 others) http://4sq.com/9COBlR
40.767525	-73.92256	23	I'm at Athena (30th Ave, 30th St, Astoria). http://4sq.com/98FgQT
40.722633	-73.988641	23	Amber and Little Criminals! (@ Rockwood Music Hall) http://4sq.com/26VgGG
40.734039	-73.990667	23	Catfish (@ Regal Cinemas Union Square Stadium 14 w/ 20 others) http://4sq.com/30QwVX
40.795529	-73.971016	23	I'm at Cafe Viva Gourmet Pizza (2578 Broadway, 97th street, New York). http://4sq.com/5UPLnu
40.748579	-73.986739	23	"So if jermain jones exists.... Does that mean santas real too??" - the wisdom of Joey Bulak.   #USMNT #BeatPoland
40.729751	-73.988133	23	@tedcarstensen can you shoot me a call tomorrow after 3?
40.855208	-73.936904	23	I'm at Kismat Indian Cuisine (603 Fort Washington Ave, New York). http://4sq.com/bojYW4
40.713345	-73.941334	23	@mujerboricua :( glad you guys are ok!
40.750348	-73.991545	23	I'm at Madison Square Garden (MSG) Presentation Center (4 Penn Plaza, New York). http://4sq.com/9nknpp
40.757457	-74.001252	23	Man-gina love!  http://yfrog.com/4joawxj
40.757986	-73.992107	23	Team CoCo!!! (@ The Conan Blimp w/ 45 others) http://4sq.com/9kkLNT
40.738166	-73.989552	23	@swtypewriters they didn't have em :/ damn.
40.629712	-74.137504	23	RT @baldvinny: Non stop insanity on river ave. Havent seen it this busy here since the WS last year
40.775806	-73.975206	23	Great crowd at Strawberry Fields. Celebrating John Lennon's birthday
40.760082	-73.980088	23	LOTR IN THE HOUSE (@ Radio City Music Hall w/ 35 others) http://4sq.com/3Uh3qt
40.723166	-73.989781	23	"Waiting for Superman" (with macarons) (@ Landmark Sunshine Cinema) http://4sq.com/4959U6
40.728275	-73.991182	23	I'm at foursquare HQ (36 Cooper Sq, at E 6th St, New York). http://4sq.com/2oxaWY
40.829625	-73.926466	23	Game 3 of the ALDS - #Twins vs. #Yankees (@ Yankee Stadium w/ 79 others) http://4sq.com/36LPXR
40.762189	-73.966093	23	Spinach and artidchoke dip! (@ California Pizza Kitchen w/ 3 others) http://4sq.com/6KPgr2
40.764744	-73.930772	23	Can't resist sabra hummus (@ Associated Supermarket) http://4sq.com/6LFnXT
40.767415	-73.956313	23	Pasta and meatballs (@ Food Emporium) http://4sq.com/6KHIw7
40.732661	-73.997356	23	I'm at Gizzi's Coffee (16 W 8th St, btw 5th Ave & MacDougal St, New York). http://4sq.com/5Ihmj0
40.767286	-73.929818	23	I'm at The Luxe (23-03 31st Ave). http://4sq.com/cptd3W
40.758034	-73.999711	23	I'm at How to survive a zombie apocalypse @ NYC Comic Con (New York). http://4sq.com/dxSQhZ
40.7587	-73.9776	23	The ice rink opened today. Very nice. (@ Rockefeller Center Cafe) http://4sq.com/2BVHmF
40.710264	-74.010708	23	Shoe selection = depressing (@ Century 21 w/ 4 others) http://4sq.com/5fHdwp
40.735911	-74.000427	23	I'm at Fiddlesticks Pub & Grill (54 Greenwich Avenue, btw Charles & Perry, New York). http://4sq.com/2WxMUq
40.748579	-73.986739	23	@erincash charleston SC
40.750541	-73.993478	23	I'm at New York Penn Station (7th Ave, btw 31st St & 33rd St, New York) w/ 30 others. http://4sq.com/1GoinW
40.726575	-73.989241	23	i think this is the right one (@ Frank's Restaurant) http://4sq.com/bFWao7
40.760198	-73.964677	23	2 cardio workouts and weights.. Go me :) (@ Crunch Fitness) http://4sq.com/70Pyj
40.7251	-74.0049	23	Back for show #2 (@ HERE Arts Center) http://4sq.com/2N7CX9
40.742736	-73.992946	23	My parents are with me so yea, I need winter clothes (@ Burlington Coat Factory) http://4sq.com/7sHZzk
40.704081	-74.010155	23	Had a blast at comic con. now time for some eats. (@ Mad Dog & Beans) http://4sq.com/8CgB64
40.7244	-73.9788	23	@DjBajaj (@ Porch Bar w/ 6 others) http://4sq.com/6hUUrj
40.725939	-74.001867	23	Ya know what I love?  NYC!
40.829625	-73.926466	23	I'm at Yankee Stadium (1 E 161st St, btw River Ave & Jerome Ave, Bronx) w/ 82 others. http://4sq.com/36LPXR
40.760082	-73.980088	23	Lord of the Rings: The Two Towers, LIVE! (@ Radio City Music Hall w/ 43 others) http://4sq.com/3Uh3qt
40.799322	-73.954983	23	I'm at Central Park - Warriors' Gate (West 110th St. at Adam Clayton Powell Blvd., Adam Clayton Powell Blvd., New York)
40.725939	-74.001867	23	Having a good night
40.721597	-73.996682	23	is hanging out with the Pains of Being Pure at Heart at the Insound DJ party! (@ Insound Design Store w/ 2 others) http://4sq.com/ctnyyr
40.757615	-73.982737	23	"The Language Archive" (@ Laura Pels Theatre) http://4sq.com/4Og05J
40.772401	-73.970282	23	Hangin' with Vadim and some friends at the John Lennon, Imagine Peace premiere, fucking Lou Reed just showed up! http://4sq.com/9twmHa
40.775738	-73.975053	23	There are two big groups singing. It's beautiful
40.75882	-73.978226	23	@samandmoore me and @leo02 are here as well, where are your seats?
40.774202	-73.912367	23	Long time coming! Finally getting some Czech food that @prep1621 has been asking for :) #nomnomnom (@ Koliba) http://4sq.com/aOJ2xX
40.722659	-73.998182	23	I'm at Balthazar Restaurant (80 Spring St, at Crosby, New York) w/ 2 others. http://4sq.com/18zrRm
40.757644	-74.002962	23	I'm at DC Comics Booth - New York Comic Con (655 W 34th Street, 11th Avenue, New York) w/ 5 others. http://4sq.com/bis0uA
40.774202	-73.912367	23	Czech food and a mug of Pilsner (@ Koliba w/ @noturavergeprep) http://4sq.com/aOJ2xX
40.751725	-73.974945	23	@OpenTable possibly!
40.660887	-73.721991	23	I'm at BJ's Wholesale Club (125 Green Acres Rd S, Valley Stream). http://4sq.com/bYdmiy
40.7072	-74.0027	23	Margarita: not up to snuff. (@ Salud) http://4sq.com/7SPHTf
40.744854	-73.998175	23	I'm feelin' lucky (and full)! (@ Lucky's Famous Burgers) http://4sq.com/8WyKy8
40.760082	-73.980088	23	Lord of the Rings! (@ Radio City Music Hall w/ @samandmoore) http://4sq.com/3Uh3qt
40.832061	-73.942325	23	I see it!!! (@ The Conan Blimp w/ 52 others) http://4sq.com/9kkLNT
40.717876	-74.005323	23	I'm at Kori Restaurant and Bar (253 Church Street, Between Leonard and Franklin, New York). http://4sq.com/97i3Xh
40.679953	-73.940682	23	Gettn ready for tonite (@ Pro Nails) http://4sq.com/9gMfqJ
40.729924	-73.980743	23	I'm at Drop Off Service (211 Ave A, btw E 13th & 14th St, New York) w/ 2 others. http://4sq.com/6TRE2V
40.728637	-73.987729	23	I'm at Eight Bit And Up (35 St. Mark's Place, New York). http://4sq.com/a5ET9U
40.728637	-73.987729	23	I just ousted @sgbphoto as the mayor of Eight Bit And Up on @foursquare! http://4sq.com/a5ET9U
40.841777	-73.994621	23	Ooooooooklahoma RT @ESPNCFBLive Now that Alabama has gone down...who's our #1 this week?
40.762588	-73.989994	23	I just ousted Stephanie M. as the mayor of Kyotofu on @foursquare! http://4sq.com/4VC2b7
40.689363	-73.992548	23	I'm at Trader Joe's (130 Court St, Atlantic Ave, Brooklyn) w/ 2 others. http://4sq.com/22xiTZ
40.803512	-73.952391	23	@CHILL100 nah I never finished
40.742236	-73.980994	23	I have missed the food here (@ Jaiya) http://4sq.com/aksYPJ
40.756643	-73.983773	23	Women on the verge of a nervous breakdown (@ Belasco Theatre) http://4sq.com/9GNI2Y
40.759222	-73.991719	23	I'm at Rachel's American Bistro (608 9th Ave, btw 43rd & 44th, New York). http://4sq.com/8O6AUU
40.760082	-73.980088	23	Oh SHIT!! it's about to go down. LOTR: The Two Towers LIVE with @lousansano & DavG88. (@ Radio City Music Hall w/ @samandmoore @lousansano)
40.75844	-73.970443	23	I'm at Hillstone (153 E 53rd St, 3rd Ave, New York) w/ 2 others. http://4sq.com/6jDyxY
40.749687	-73.846954	23	At #ACL. In Austin, TX.  @Gowalla just let me check in at Arthur Ashe Stadium. In New Y — at Arthur Ashe Stadium http://gowal.la/c/2EoRz?137
40.758034	-73.999711	23	A panel on competitive gaming...SWEET. #nycc
40.7106	-74.092511	23	Celebrating Lolo's b-day (@ Bahay Quiray) http://4sq.com/9y4U7A
40.629712	-74.137504	23	JANKEE BEISBOL RT @baldvinny: Non stop insanity on river ave. Havent seen it this busy here since the WS last year
40.6863	-73.9743	23	I'm at Habana Outpost (757 Fulton St, at S. Portland, Brooklyn) w/ 7 others. http://4sq.com/6W2AfP
40.76152	-73.983474	23	Mamma Mia here we go again!! (@ Winter Garden Theater) http://4sq.com/aP2rRS
40.750595	-73.987574	23	Unstoppable, endless, zombies of consumer excess rush by me, unaware...
40.784301	-73.977857	23	I'm at Brother Jimmy's BBQ (428 Amsterdam Ave, btw 80th and 81st, New York) w/ 2 others. http://4sq.com/2YUcXy
40.750051	-73.992358	23	I'm at NJ Transit Concourse - Penn Station (Penn Station, 1 Penn Plaza, New York). http://4sq.com/4rBwyO
40.639119	-73.966051	23	Windows Phone 7 will have a tough row to hoe with a Verizon iPhone. But it does look like a great product.
40.906797	-74.031932	23	Yummy! (@ P.F. Changs) http://4sq.com/b7HWy5
40.774887	-73.982148	23	Waiting in line for the social network (@ AMC Loews Lincoln Square 13 w/ 12 others) http://4sq.com/3nJ8aV
40.721364	-73.790306	23	Fans, come out and support STJ Men's Soccer as they take on BIG EAST rival Cincinnati right now! (@ Belson Stadium) http://4sq.com/9qsoRH
40.731158	-73.988719	23	Gettin the evening started @ The Smith http://yfrog.com/ncn2dbj
40.779189	-73.963534	23	Big Bambu looks much bigger now than I initially saw. (@ Iris & B Gerald Cantor Roof Garden w/ 2 others) http://4sq.com/csgn1m
40.774248	-73.91257	23	Two Pilsners for these boys!  http://twitpic.com/2w5pgo
40.6793	-73.9817	23	I'm at Ghenet Brooklyn (348 Douglass St, 4th Ave, Brooklyn). http://4sq.com/4UKcbs
40.77099	-73.970162	23	New York City, John Lennon http://plixi.com/p/49692014
40.75662	-73.95391	23	I'm at Queensboro Bridge / 59th Street Bridge (Rte 25 Queens Blvd (Queens), E 59th St (Manhattan), Queens) w/ 2 others
40.734039	-73.990667	23	I just ousted J L. as the mayor of Regal Cinemas Union Square Stadium 14 on @foursquare! http://4sq.com/30QwVX
40.779952	-73.953515	23	Curry nation!!! (@ Tiny Thai) http://4sq.com/4DmOnh
40.818584	-73.960883	23	I'm at Dinosaur Bar-B-Que (777 W 125th St, Corner of 12th Ave, New York) w/ 9 others. http://4sq.com/76FaYl
40.758375	-73.966517	23	M-I-Z! (@ Blackstones Bar w/ @seanludwig) http://4sq.com/4JIr3T
40.7848	-73.9791	23	Good wines for cheap! (@ Best Cellars w/ 2 others) http://4sq.com/68hyCE
40.7133	-73.9515	23	SUCH a happy room! (@ DuMont) http://4sq.com/5j4D73
40.829625	-73.926466	23	Yanks baby! (@ Yankee Stadium w/ 96 others) http://4sq.com/36LPXR
40.815309	-74.219856	23	I'm at Blu (554 Bloomfield Ave, Montclair). http://4sq.com/9LEgpF
40.740007	-73.985946	23	I'm at 7-Eleven (107 E 23rd St, btw Park Ave S & Lexington Ave, New York). http://4sq.com/7SySq1
40.722583	-73.949222	23	Holla! (@ Christennifer Extavaganza) http://4sq.com/bG8yrt
40.7212	-73.9881	23	I'm at The Stanton Social (99 Stanton St, btw Orchard and Ludlow, New York). http://4sq.com/13hfj8
40.75688	-73.986225	23	Na fila para o nosso ultimo jantar em NY, no Planet Hollywood. — at Times Square http://gowal.la/c/2EoWd?137
40.752849	-73.977084	23	I'm at Grand Central Terminal (87 E 42nd St, Park Ave, New York) w/ 14 others. http://4sq.com/2DsYgh
40.760177	-73.980161	23	The Two Towers  — at Radio City Music Hall http://gowal.la/c/2EoWA?137
40.760082	-73.980088	23	Lord of the Rings in concert! (@ Radio City Music Hall w/ 57 others) http://4sq.com/3Uh3qt
40.7082	-74.0005	23	Garish...where are those cats from the jersey shore ? (@ Cowgirl Seahorse) http://4sq.com/6aj0SA
40.829625	-73.926466	23	I'm at Yankee Stadium (1 E 161st St, btw River Ave & Jerome Ave, Bronx) w/ 99 others. http://4sq.com/36LPXR
40.738797	-73.983813	23	With G2 friends! (@ The Globe) http://4sq.com/1qcdOs
40.734039	-73.990667	23	Social Networking #facebook (@ Regal Cinemas Union Square Stadium 14 w/ 24 others) http://4sq.com/30QwVX
40.683529	-73.993456	23	New York City celebrity sightings are way cooler when they're in Brooklyn
40.77	-73.9644	23	I'm at Asia Society (725 Park Ave, at 70th, New York). http://4sq.com/1b7Y0m
40.722308	-73.987841	23	@TMCYang Chinatown
40.756656	-73.990704	23	I'm at Port Authority Bus Terminal (8th Avenue, 42nd Street, New York). http://4sq.com/chK8hl
40.644406	-74.072957	23	I'm at Staten Island Ferry - St George Terminal (1 Bay St, Richmond Terr, Staten Island) w/ 3 others. http://4sq.com/4oI49H
40.684072	-73.932576	23	kinda locked in :-( (@ Halsey Laundry) http://4sq.com/7Zdt7D
40.754707	-73.97067	23	I'm at Mama Mexico (214 E. 49th St., 3rd Ave., New York). http://4sq.com/8ReNbH
40.825567	-73.941295	23	It made it to NY! (@ The Conan Blimp w/ 58 others) http://4sq.com/9kkLNT
40.915207	-74.077039	23	Tweeting about seeing "The Social Network" with some Facebook friends, via foursquare. #SocialMediaOverload !!! (@ AMC Garden State 16)
40.826762	-73.926351	23	Let's go yanks baby (@ Stan's Sports Bar w/ 9 others) http://4sq.com/9AC3dV
40.743261	-74.155022	23	Awesome pizza!!! (@ Nino's Ristorante & Pizzeria) http://4sq.com/cFgdeH
40.741052	-73.993377	23	Why can't it be 9:30pm already?!
40.758702	-73.977065	23	I'm at H & M. http://4sq.com/bMlc6r
40.7348	-74.0596	23	I'm at Red Ribbon Bake Shop (591 Summit Ave., by Newark Ave., Jersey City). http://4sq.com/91Mf7y
40.688969	-74.074987	23	I'm at Port Liberte (4 Constellation Place). http://4sq.com/bcgemn
40.708294	-74.000245	23	Gearing up! Cowgirl Seahorse  http://plixi.com/p/49693133
40.842321	-74.036813	23	@LaFemmeNockita's been talking to the 80 y/o lady in our table for the past 20 mins.  #weddinginNJ #bullshittweets
40.829625	-73.926466	23	Go Yankees!!! http://pk.gd/zz8 (@ Yankee Stadium w/ 102 others) http://4sq.com/36LPXR
40.732798	-73.985304	23	I just ousted @relevantrachel as the mayor of Spa Ology on @foursquare! http://4sq.com/cdtIze
40.691165	-73.986745	23	At BBQ's with my baby mama (@iMzMiz) ?
40.702552	-74.012028	23	I'm at 2 Water Street. http://4sq.com/dikoWP
40.759611	-73.854733	23	I'm at Grand Central Parkway (Grand Central Parkway, Queens). http://4sq.com/cvb51r
40.87201	-74.011411	23	Dinner in NJ (@ La Famiglia) http://4sq.com/cgBIPr
40.779209	-73.947816	23	I'm at Bar East (1733 First Avenue, at 90th, New York). http://4sq.com/6wnXGI
40.787771	-73.948111	23	I'm at The House of Ill Repute (170 East 100th Street, 100th Street Between Lexington and Third Ave, New York). http://4sq.com/aq3OHl
40.760007	-73.991308	23	I'm at Marseille w/ @matteblack. http://4sq.com/5GNiRo
40.744592	-73.977675	23	Kebaplara gel.... :D http://yfrog.com/j3re8wj http://yfrog.com/b8w6doj
40.758371	-73.983967	23	Yum. (@ Cafe @ Times Square) http://4sq.com/5xJMqS
40.7609	-73.9912	23	I'm at Mercury Bar (659 9th Ave, btw 45th and 46th, New York). http://4sq.com/7YRtv0
40.751332	-73.992369	23	I'm at Cinnabon (One Penn Plaza Concourse, 34th Street, New York). http://4sq.com/98tfYZ
40.661076	-73.991941	23	Thinkin this bolognese sauce is going to be crazy good on my pizza! (@ Matt's Pizza Patio) http://4sq.com/bQcAmV
40.847282	-73.99006	23	@Soonersuester really good. His little girl is adorable.
40.750051	-73.992358	23	I'm at NJ Transit Concourse - Penn Station (Penn Station, 1 Penn Plaza, New York) w/ 2 others. http://4sq.com/4rBwyO
40.758066	-73.985313	23	I just ousted lowell l. as the mayor of Forever 21 on @foursquare! http://4sq.com/aYt9rw
40.758066	-73.985313	23	I'm at Forever 21 (1540 Broadway, btw 45th & 46th, New York). http://4sq.com/aYt9rw
40.742242	-73.98527	23	I'm at The Hurricane Club (360 Park Ave South, 26th, New York). http://4sq.com/cRkFhC
40.686849	-73.977779	23	#pinabausch is about to change my life (@ Brooklyn Academy of Music w/ 2 others) http://4sq.com/1n4Lvn
40.691165	-73.986745	23	I bought a new wig. Ima suck major DICK rocking that shit. I'm gonna call it the "slut" weeeee
40.742475	-73.980491	23	Wooohooo michigAn (@ Tonic East) http://4sq.com/WMlfw
40.736527	-74.005623	23	Yum yum! (@ Meme) http://4sq.com/ds3lkK
40.7384	-73.9885	23	I'm at Gramercy Tavern (42 E 20th St, btw Broadway & Park, New York). http://4sq.com/5xYtrt
40.772401	-73.970282	23	LennonNYC (@ Central Park - SummerStage w/ 15 others) http://4sq.com/9twmHa
40.829625	-73.926466	23	Go yanks!! (@ Yankee Stadium w/ 107 others) http://4sq.com/36LPXR
40.735844	-73.990452	23	I'm at Union Square (14th to 17th St, btw Broadway & Park Ave, New York) w/ 4 others. http://4sq.com/3cB3Vf
40.746249	-73.896446	23	I'm at El Sitio (68-28 Roosevelt Ave, Jackson Heights). http://4sq.com/6vYWLZ
40.827626	-73.974357	23	I'm at McDoobie Residence (Dempsey Avenue, Edgewater). http://4sq.com/d4g2dU
40.782556	-73.965068	23	Jogging with Mohogany (@ Central Park w/ 31 others) http://4sq.com/2UsPUp
